cases,deaths,population,high_risk_2w,current_date,country,first_date
-0.21659969380015537,-0.20560872310430772,-0.6491604311646116,False,2020-04-20,GW,27/03/2020
-0.21659969380015537,-0.20560872310430772,-0.21515957762468219,False,2020-07-20,ZM,19/03/2020
-0.20677530132077426,-0.20560872310430772,-0.16623303839025472,False,2020-07-29,ML,26/03/2020
-0.21379272452033218,-0.20560872310430772,-0.6749541595675831,False,2020-07-15,DJ,19/03/2020
-0.19274045492165842,-0.20560872310430772,2.031800508560733,False,2020-03-16,EG,31/12/2019
-0.21659969380015537,-0.20560872310430772,-0.35373900814814013,False,2020-05-13,GN,14/03/2020
0.27040947624916467,0.40525748419134083,2.031800508560733,False,2020-05-13,EG,31/12/2019
-0.21659969380015537,-0.20560872310430772,2.031800508560733,False,2020-02-06,EG,31/12/2019
-0.14361849252475292,-0.20560872310430772,-0.6491604311646116,False,2020-05-02,GW,27/03/2020
0.6282980594266189,0.571857358908336,0.47074242562880547,False,2020-07-31,DZ,31/12/2019
-0.21098575524050903,-0.20560872310430772,-0.26727610862662926,False,2020-08-17,TD,20/03/2020
-0.20677530132077426,-0.20560872310430772,-0.5670314911658341,False,2020-11-15,LR,17/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6987999626783085,False,2020-11-30,SC,15/03/2020
0.6858409296629938,0.1275910263296824,4.770165889644713,False,2020-07-16,NG,31/12/2019
-0.1548463696440456,-0.09454213995964436,0.5038649152792573,False,2020-09-01,UG,22/03/2020
-0.16046030820369195,-0.15007543153197606,-0.5782401752289374,False,2020-08-20,MR,15/03/2020
2.2198496410863564,8.679717928468763,0.8929021673871884,False,2020-10-09,ZA,06/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6375405383951347,False,2020-05-17,GM,18/03/2020
-0.21659969380015537,-0.20560872310430772,2.031800508560733,False,2020-01-09,EG,31/12/2019
0.5847900355893597,0.46079077576367256,0.47074242562880547,False,2020-08-07,DZ,31/12/2019
-0.20677530132077426,-0.20560872310430772,0.729967898596125,False,2020-04-26,KE,14/03/2020
0.34900461608421346,-0.15007543153197606,0.12672450853043646,False,2020-05-01,GH,13/03/2020
-0.21659969380015537,-0.20560872310430772,-0.5169317424261667,False,2020-03-29,LY,25/03/2020
-0.20677530132077426,-0.20560872310430772,-0.6435966028425935,False,2020-09-29,LS,15/05/2020
-0.11695228436643282,-0.20560872310430772,-0.3801517413805761,False,2020-06-28,BJ,17/03/2020
-0.21659969380015537,-0.20560872310430772,-0.26727610862662926,False,2020-05-07,TD,20/03/2020
0.7139106224612256,0.738457233625331,0.8929021673871884,False,2020-05-09,ZA,06/03/2020
-0.21659969380015537,-0.20560872310430772,0.5038649152792573,False,2020-04-19,UG,22/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6668919041434687,False,2020-10-30,MU,20/03/2020
1.906872566386073,-0.20560872310430772,0.12672450853043646,False,2020-08-02,GH,13/03/2020
-0.21659969380015537,-0.20560872310430772,-0.21515957762468219,False,2020-04-15,ZM,19/03/2020
-0.21519620916024376,-0.20560872310430772,-0.6864880696121228,False,2020-04-05,CV,21/03/2020
-0.2123892398804206,-0.20560872310430772,-0.25776083227733176,False,2020-11-10,SN,03/03/2020
0.6844374450230822,0.46079077576367256,0.47074242562880547,False,2020-11-06,DZ,31/12/2019
-0.19695090884139316,-0.20560872310430772,-0.21515957762468219,False,2020-05-09,ZM,19/03/2020
-0.21659969380015537,-0.20560872310430772,-0.638738333841039,False,2020-07-16,BW,01/04/2020
-0.2123892398804206,-0.20560872310430772,-0.6423084683588988,False,2020-04-12,GA,13/03/2020
-0.08186516836864319,-0.15007543153197606,0.5038649152792573,False,2020-10-10,UG,22/03/2020
0.09637738090012812,-0.20560872310430772,4.770165889644713,False,2020-11-07,NG,31/12/2019
-0.21659969380015537,-0.20560872310430772,-0.4002734687679967,False,2020-11-03,SS,06/04/2020
0.009361333225609845,-0.03900884838731267,-0.35373900814814013,False,2020-05-14,GN,14/03/2020
2.2675681188433505,8.568651345324099,0.8929021673871884,False,2020-10-16,ZA,06/03/2020
-0.21659969380015537,-0.20560872310430772,-0.3801517413805761,False,2020-07-22,BJ,17/03/2020
-0.21519620916024376,-0.20560872310430772,-0.3027095133378083,False,2020-10-12,ZW,21/03/2020
-0.21659969380015537,-0.20560872310430772,-0.3875186475924761,False,2020-05-15,BI,01/04/2020
-0.19274045492165842,-0.20560872310430772,-0.48873131453361135,False,2020-07-16,SL,01/04/2020
-0.21519620916024376,-0.20560872310430772,-0.28099784066684197,False,2020-09-17,SO,17/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6645418911748852,False,2020-06-10,GQ,15/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6856025945708276,False,2020-05-28,EH,26/04/2020
0.8542590864523841,0.07205773475735071,0.12672450853043646,False,2020-07-21,GH,13/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6645418911748852,False,2020-06-03,GQ,15/03/2020
-0.1646707621234267,-0.09454213995964436,0.12672450853043646,False,2020-09-24,GH,13/03/2020
-0.1548463696440456,-0.20560872310430772,-0.21515957762468219,False,2020-10-20,ZM,19/03/2020
0.01637875642516777,0.07205773475735071,0.12672450853043646,False,2020-08-21,GH,13/03/2020
-0.17168818532298463,-0.15007543153197606,-0.6423084683588988,False,2020-11-20,GA,13/03/2020
-0.21659969380015537,-0.20560872310430772,-0.16623303839025472,False,2020-09-18,ML,26/03/2020
-0.20396833204095108,-0.20560872310430772,-0.21515957762468219,False,2020-03-26,ZM,19/03/2020
-0.21659969380015537,-0.20560872310430772,0.12672450853043646,False,2020-09-30,GH,13/03/2020
-0.007480482453329176,0.9050571083423261,0.46421293888204035,False,2020-06-13,SD,14/03/2020
0.031817087464195204,0.40525748419134083,2.031800508560733,False,2020-10-23,EG,31/12/2019
-0.21379272452033218,-0.15007543153197606,-0.06678124755823722,False,2020-06-14,NE,21/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6987999626783085,False,2020-05-07,SC,15/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6645418911748852,False,2020-05-13,GQ,15/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6645418911748852,False,2020-08-26,GQ,15/03/2020
-0.19695090884139316,-0.20560872310430772,-0.3830495062365213,False,2020-08-08,TN,03/03/2020
-0.14221500788484134,-0.20560872310430772,-0.35373900814814013,False,2020-10-10,GN,14/03/2020
-0.1576533389238688,0.40525748419134083,0.46421293888204035,False,2020-08-05,SD,14/03/2020
0.9637308883654878,0.46079077576367256,-0.5169317424261667,False,2020-08-18,LY,25/03/2020
-0.21659969380015537,-0.20560872310430772,-0.4002734687679967,False,2020-11-24,SS,06/04/2020
-0.21659969380015537,-0.20560872310430772,-0.6062453041708991,False,2020-08-10,ER,22/03/2020
-0.10011046868749379,0.01652444318501902,0.03283093726763889,False,2020-09-09,MG,21/03/2020
-0.21098575524050903,-0.15007543153197606,-0.3830495062365213,False,2020-05-09,TN,03/03/2020
-0.21659969380015537,-0.20560872310430772,0.46421293888204035,False,2020-10-24,SD,14/03/2020
-0.19835439348130476,-0.20560872310430772,0.5038649152792573,False,2020-04-24,UG,22/03/2020
-0.08467213764846636,-0.15007543153197606,-0.6702009866136087,False,2020-08-17,SZ,15/03/2020
-0.07344426052917367,-0.20560872310430772,-0.19425703561226115,False,2020-05-29,MW,03/04/2020
-0.15905682356378037,-0.15007543153197606,-0.0012776854779691716,False,2020-04-13,CI,12/03/2020
0.03322057210410679,-0.09454213995964436,0.729967898596125,False,2020-06-26,KE,14/03/2020
-0.17730212388263097,-0.15007543153197606,0.729967898596125,False,2020-05-12,KE,14/03/2020
-0.21519620916024376,-0.20560872310430772,-0.6435966028425935,False,2020-05-24,LS,15/05/2020
1.1307455605149663,-0.09454213995964436,0.729967898596125,False,2020-07-27,KE,14/03/2020
-0.05519896021032307,0.7939905251976627,2.031800508560733,False,2020-09-29,EG,31/12/2019
-0.19414393956157,-0.09454213995964436,-0.14817176530146575,False,2020-05-06,BF,11/03/2020
-0.21098575524050903,-0.20560872310430772,-0.6749541595675831,False,2020-08-07,DJ,19/03/2020
-0.21379272452033218,-0.20560872310430772,-0.16623303839025472,False,2020-04-07,ML,26/03/2020
0.8318033322137988,0.34972419261900917,-0.3830495062365213,False,2020-09-15,TN,03/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6668919041434687,False,2020-11-08,MU,20/03/2020
-0.21659969380015537,-0.20560872310430772,-0.5722643758457964,False,2020-07-20,CF,16/03/2020
-0.07905819908882002,0.01652444318501902,0.16504484176933876,False,2020-11-10,AO,22/03/2020
-0.19695090884139316,-0.20560872310430772,-0.6749541595675831,False,2020-04-09,DJ,19/03/2020
0.3433906775245671,-0.20560872310430772,2.3501013411353893,False,2020-06-21,ET,14/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6668919041434687,False,2020-10-08,MU,20/03/2020
0.04865890314313423,-0.15007543153197606,0.12531374383992813,False,2020-10-24,MZ,23/03/2020
-0.16747773140324987,-0.15007543153197606,0.8778509431181323,False,2020-04-16,TZ,17/03/2020
-0.05519896021032307,-0.15007543153197606,-0.6423084683588988,False,2020-08-04,GA,13/03/2020
-0.20537181668086268,-0.20560872310430772,-0.26727610862662926,False,2020-11-19,TD,20/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6782939812702926,False,2020-10-16,KM,02/05/2020
-0.19695090884139316,-0.20560872310430772,-0.6864880696121228,False,2020-06-01,CV,21/03/2020
-0.21379272452033218,-0.20560872310430772,-0.6956060502292212,False,2020-08-28,ST,09/04/2020
0.29286523048775004,0.5163240673360042,2.031800508560733,False,2020-11-21,EG,31/12/2019
-0.09730349940767062,-0.20560872310430772,-0.35373900814814013,False,2020-11-21,GN,14/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6668919041434687,False,2020-07-05,MU,20/03/2020
-0.20817878596068584,-0.20560872310430772,0.00307408047355098,False,2020-03-18,CM,07/03/2020
-0.21659969380015537,-0.20560872310430772,-0.6491604311646116,False,2020-06-11,GW,27/03/2020
-0.21098575524050903,-0.20560872310430772,1.6615817656232743,False,2020-09-22,CD,11/03/2020
0.04023799530366472,-0.09454213995964436,1.6615817656232743,False,2020-06-19,CD,11/03/2020
-0.21659969380015537,-0.20560872310430772,-0.4002734687679967,False,2020-04-24,SS,06/04/2020
-0.19554742420148158,-0.20560872310430772,-0.16623303839025472,False,2020-10-08,ML,26/03/2020
-0.19414393956157,-0.20560872310430772,0.729967898596125,False,2020-04-06,KE,14/03/2020
-0.2123892398804206,-0.20560872310430772,-0.0012776854779691716,False,2020-11-10,CI,12/03/2020
-0.053795475570411484,-0.03900884838731267,-0.3830495062365213,False,2020-08-21,TN,03/03/2020
-0.21519620916024376,-0.20560872310430772,-0.6375405383951347,False,2020-05-01,GM,18/03/2020
-0.01730487493271027,-0.03900884838731267,2.3501013411353893,False,2020-06-04,ET,14/03/2020
-0.21659969380015537,-0.20560872310430772,-0.28099784066684197,False,2020-04-09,SO,17/03/2020
2.468266422350707,7.846718554883787,0.8929021673871884,False,2020-10-08,ZA,06/03/2020
-0.15203940036422245,-0.15007543153197606,2.031800508560733,False,2020-03-21,EG,31/12/2019
