cases,deaths,population,country,high_risk_2w,current_date,first_date,nr_months,ratio,cases_100k,current_risk
9.0,1.0,5047561.0,CR,False,2020-05-12,2020-03-07,2,9.0,0.17830393728773164,False
12.0,0.0,5047561.0,CR,False,2020-05-11,2020-03-07,2,,0.23773858305030884,False
7.0,0.0,5047561.0,CR,False,2020-05-10,2020-03-07,2,,0.13868084011268017,False
8.0,0.0,5047561.0,CR,False,2020-05-09,2020-03-07,2,,0.1584923887002059,False
4.0,0.0,5047561.0,CR,False,2020-05-08,2020-03-07,2,,0.07924619435010295,False
6.0,0.0,5047561.0,CR,False,2020-05-07,2020-03-07,2,,0.11886929152515442,False
13.0,0.0,5047561.0,CR,False,2020-05-06,2020-03-07,1,,0.2575501316378346,False
3.0,0.0,5047561.0,CR,False,2020-05-05,2020-03-07,1,,0.05943464576257721,False
6.0,0.0,5047561.0,CR,False,2020-05-04,2020-03-07,1,,0.11886929152515442,False
8.0,0.0,5047561.0,CR,False,2020-05-03,2020-03-07,1,,0.1584923887002059,False
6.0,0.0,5047561.0,CR,False,2020-05-02,2020-03-07,1,,0.11886929152515442,False
6.0,0.0,5047561.0,CR,False,2020-05-01,2020-03-07,1,,0.11886929152515442,False
8.0,0.0,5047561.0,CR,False,2020-04-30,2020-03-07,1,,0.1584923887002059,False
8.0,0.0,5047561.0,CR,False,2020-04-29,2020-03-07,1,,0.1584923887002059,False
2.0,0.0,5047561.0,CR,False,2020-04-28,2020-03-07,1,,0.039623097175051476,False
2.0,0.0,5047561.0,CR,False,2020-04-27,2020-03-07,1,,0.039623097175051476,False
6.0,0.0,5047561.0,CR,False,2020-04-26,2020-03-07,1,,0.11886929152515442,False
0.0,0.0,5047561.0,CR,False,2020-04-25,2020-03-07,1,,0.0,False
6.0,0.0,5047561.0,CR,False,2020-04-24,2020-03-07,1,,0.11886929152515442,False
12.0,0.0,5047561.0,CR,False,2020-04-23,2020-03-07,1,,0.23773858305030884,False
7.0,0.0,5047561.0,CR,False,2020-04-22,2020-03-07,1,,0.13868084011268017,False
2.0,2.0,5047561.0,CR,False,2020-04-21,2020-03-07,1,1.0,0.039623097175051476,False
5.0,0.0,5047561.0,CR,False,2020-04-20,2020-03-07,1,,0.09905774293762869,False
6.0,0.0,5047561.0,CR,False,2020-04-19,2020-03-07,1,,0.11886929152515442,False
7.0,0.0,5047561.0,CR,False,2020-04-18,2020-03-07,1,,0.13868084011268017,False
16.0,0.0,5047561.0,CR,False,2020-04-17,2020-03-07,1,,0.3169847774004118,False
8.0,1.0,5047561.0,CR,False,2020-04-16,2020-03-07,1,8.0,0.1584923887002059,False
6.0,0.0,5047561.0,CR,False,2020-04-15,2020-03-07,1,,0.11886929152515442,False
17.0,0.0,5047561.0,CR,False,2020-04-14,2020-03-07,1,,0.3367963259879375,False
18.0,0.0,5047561.0,CR,False,2020-04-13,2020-03-07,1,,0.3566078745754633,False
19.0,0.0,5047561.0,CR,False,2020-04-12,2020-03-07,1,,0.37641942316298904,False
19.0,0.0,5047561.0,CR,False,2020-04-11,2020-03-07,1,,0.37641942316298904,False
37.0,1.0,5047561.0,CR,False,2020-04-10,2020-03-07,1,37.0,0.7330272977384523,False
19.0,0.0,5047561.0,CR,False,2020-04-09,2020-03-07,1,,0.37641942316298904,False
