cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.14253172865041056,-0.2226988509863345,-0.30983216876445197,1.2364378019495978,-0.03405869977855651,-0.1902416305775906,-0.1647596399962702,0.8214504401600717,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-07-27,2020-03-07,CR,Summer
-0.20511550005823959,-0.24956491369118922,-0.3890550362864983,1.2364378019495978,1.5067060707760978,1.3221807823056786,-0.21939110360523317,-0.1389947584919317,5.684341886080802e-14,-0.28646752536640385,-0.28646752536640385,0.0,True,2020.0,False,2020-11-27,2020-03-20,BM,Autumn
-0.20521531468568427,-0.24956491369118922,-0.38937476907001656,1.4628992455338266,0.7363236854987706,0.565969575864044,-0.21939110360523317,-0.2261523422568765,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-09-29,2020-03-03,SX,Autumn
1.8522636008319868,3.86094268015158,4.83947799287911,-0.575253746724233,-0.41924989241722005,0.565969575864044,0.0356573180177304,0.1788241272654134,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-06-11,2019-12-31,US,Spring
-0.19633181284310566,-0.24956491369118922,-0.38835893134173627,1.2364378019495978,0.351132492860107,0.18786397264322668,-0.21939110360523317,8.308152557188455,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-08-27,2020-03-13,AW,Summer
-0.1587016982964525,-0.1689667255766251,-0.27809444284153934,-1.7075609646453773,0.7363236854987706,0.565969575864044,0.0013574442108549556,0.2166469202108563,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-09-01,2020-03-08,PY,Summer
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,1.349668523741712,1.5067060707760978,1.3221807823056786,,-0.47078845568207484,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,True,2020.0,False,2020-11-28,2020-03-24,VI,Autumn
0.6490980816135321,0.7713454690932894,0.4099501018573759,0.33059202761268236,-0.03405869977855651,-0.1902416305775906,-0.0668442294017947,1.2925638844412575,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-07-19,2020-03-07,CO,Summer
-0.11927492045579464,-0.17344440269410089,-0.30983216876445197,1.349668523741712,1.121514878137434,0.9440751790848613,-0.10644171451578205,1.3001335287629656,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-10-28,2020-03-07,CR,Autumn
1.5502245381843143,7.456517405484633,4.83947799287911,0.7835149147811401,-1.1896322776945472,-0.1902416305775906,0.34101988722066057,0.08346526066993952,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-04-23,2019-12-31,US,Spring
-0.20451661229357135,-0.24956491369118922,-0.38937476907001656,0.21736130582056795,0.7363236854987706,0.565969575864044,-0.21939110360523317,1.4863004517195122,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-09-18,2020-03-03,SX,Summer
-0.19822829076455503,-0.24956491369118922,-0.38080935044762126,1.009976358365369,-0.03405869977855651,-0.1902416305775906,-0.21939110360523317,0.7956517805397557,5.684341886080802e-14,-0.2842783132339596,-0.28427831323395963,0.0,True,2020.0,False,2020-07-25,2020-03-15,SR,Summer
-0.18874590115730822,-0.24060955945623763,-0.3838449286794116,-1.367868799269034,1.5067060707760978,1.3221807823056786,-0.1503887128220249,3.9390891037165217,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-11-04,2020-03-24,BZ,Autumn
-0.10570013112331499,-0.1958327882814798,-0.30983216876445197,0.21736130582056795,1.5067060707760978,1.3221807823056786,-0.15052699416627985,1.5795365332693758,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-11-18,2020-03-07,CR,Autumn
-0.19852773464688916,-0.23613188233876187,-0.3838449286794116,-0.12233085955577533,1.5067060707760978,1.3221807823056786,0.03327941558622066,1.3356674120233747,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-11-15,2020-03-24,BZ,Autumn
0.6500962278879792,0.5205955505146456,0.4099501018573759,0.7835149147811401,1.121514878137434,0.9440751790848613,-0.10444616418620385,1.2946238754928032,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-10-23,2020-03-07,CO,Autumn
-0.12865749543559676,-0.1465783399892462,-0.27809444284153934,-1.367868799269034,1.121514878137434,0.9440751790848613,-0.04787344214020115,0.6597262524245016,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-10-04,2020-03-08,PY,Autumn
3.379826659245728,2.4639074194991357,2.963967694128912,0.4438227494047968,1.5067060707760978,2.4564975919681302,-0.12276316631435367,1.2940360235147907,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-11-20,2019-12-31,BR,Autumn
-0.18645016472608003,-0.24956491369118922,-0.3434305236729769,-0.23556158134788976,-0.03405869977855651,-0.1902416305775906,-0.21939110360523317,0.19734568474466435,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-07-14,2020-03-28,PR,Summer
-0.20242050511723259,-0.24956491369118922,-0.3894414363510374,-0.9149459121005763,0.351132492860107,0.18786397264322668,-0.21939110360523317,7.402870395117562,5.684341886080802e-14,-0.2862525404958595,-0.2862525404958595,0.0,True,2020.0,False,2020-08-08,2020-03-25,TC,Summer
-0.04860616422494464,0.18476976670396178,-0.08886113763083357,1.2364378019495978,1.5067060707760978,1.3221807823056786,0.13445491435375395,0.38825976435391363,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-11-27,2020-03-04,CL,Autumn
-0.1795629554323955,-0.21374349675138293,-0.3225636488213599,-1.4810995210611484,-0.41924989241722005,-0.5683472337984079,-0.041803555232945225,0.15925202403529531,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-06-03,2020-03-10,PA,Spring
0.0729680520027041,-0.10180156881448835,0.20449083861857756,0.7835149147811401,1.121514878137434,2.0783919887473132,-0.15160145211484313,0.3020108991768383,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,True,2020.0,False,2020-10-23,2019-12-31,CA,Autumn
-0.1495187525715398,-0.20478814251643138,-0.30983216876445197,0.33059202761268236,0.351132492860107,0.18786397264322668,-0.11693674877506705,0.6776400701935373,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-08-19,2020-03-07,CR,Summer
-0.11867603269112643,-0.20031046539895558,-0.3225636488213599,1.2364378019495978,-0.41924989241722005,-0.5683472337984079,-0.14681139993579867,1.648882615615124,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-06-27,2020-03-10,PA,Summer
-0.11238771116211012,-0.20031046539895558,-0.30983216876445197,1.1232070801574834,-0.03405869977855651,-0.1902416305775906,-0.15172280845478295,1.4418894648728355,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-07-26,2020-03-07,CR,Summer
-0.17557037033460737,-0.24956491369118922,-0.3434305236729769,1.349668523741712,-0.03405869977855651,-0.1902416305775906,-0.21939110360523317,0.5826717234034717,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-07-28,2020-03-28,PR,Summer
-0.1472230161403116,-0.21822117386885873,-0.30983216876445197,0.33059202761268236,-0.03405869977855651,-0.1902416305775906,-0.15050727363093078,0.7248920488968272,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-07-19,2020-03-07,CR,Summer
0.7098851897273565,0.6817919267437738,0.12661048644785447,0.7835149147811401,0.351132492860107,0.18786397264322668,-0.08946883569364984,2.4538525925949797,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-08-23,2020-03-07,PE,Summer
0.4661378695073908,0.614626769981637,0.4099501018573759,0.5570534711969112,-0.03405869977855651,-0.1902416305775906,-0.05507576274657207,0.9149675246928846,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-07-21,2020-03-07,CO,Summer
-0.20531512931312898,-0.24956491369118922,-0.3838586753297294,-0.8017151903084618,1.121514878137434,0.9440751790848613,,-0.47078845568207484,5.684341886080802e-14,-0.28333359098593386,-0.28333359098593386,0.0,True,2020.0,False,2020-10-09,2020-03-16,BS,Autumn
-0.20162198809767495,-0.24060955945623763,-0.3838449286794116,0.21736130582056795,1.5067060707760978,1.3221807823056786,0.09018719017889044,0.5121360605694198,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-11-18,2020-03-24,BZ,Autumn
2.927866026176111,1.6624032154709703,4.83947799287911,0.7835149147811401,-0.41924989241722005,0.565969575864044,-0.14148368940492465,0.5184100976662155,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-06-23,2019-12-31,US,Summer
-0.19553329582354806,-0.24956491369118922,-0.38835893134173627,-1.5943302428532629,0.7363236854987706,0.565969575864044,-0.21939110360523317,9.088502869443612,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-09-02,2020-03-13,AW,Summer
-0.20102310033300674,-0.24956491369118922,-0.38835893134173627,1.1232070801574834,0.7363236854987706,0.565969575864044,-0.21939110360523317,3.7235944726894004,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-09-26,2020-03-13,AW,Autumn
-0.12476472496525334,-0.11075692304943992,-0.3225636488213599,-1.1414073556848052,0.351132492860107,0.18786397264322668,0.0006128015808819286,1.4999195564571413,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-08-06,2020-03-10,PA,Summer
-0.20331883676423493,-0.24508723657371342,-0.38835893134173627,0.7835149147811401,1.121514878137434,0.9440751790848613,0.06696881814508117,1.4800873249558206,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-10-23,2020-03-13,AW,Autumn
4.195611609351289,5.678879589846748,4.83947799287911,0.33059202761268236,0.351132492860107,1.3221807823056786,-0.04741018396294057,0.9186589293347928,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-08-19,2019-12-31,US,Summer
-0.20391772452890314,-0.24956491369118922,-0.3874512869028935,0.6702841929890256,0.7363236854987706,0.565969575864044,-0.21939110360523317,0.41757072856818533,5.684341886080802e-14,-0.2855535152427416,-0.2855535152427416,0.0,True,2020.0,False,2020-09-22,2020-03-13,CW,Summer
-0.20421716841123724,-0.24956491369118922,-0.38937476907001656,-1.2546380774769197,1.5067060707760978,1.3221807823056786,-0.21939110360523317,2.2202087919951077,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-11-05,2020-03-03,SX,Autumn
-0.20531512931312898,-0.24956491369118922,-0.30983216876445197,0.6702841929890256,1.5067060707760978,1.3221807823056786,,-0.47078845568207484,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-11-22,2020-03-07,CR,Autumn
0.7323434809024147,1.0803051901991185,0.4099501018573759,1.576129967325941,0.351132492860107,0.18786397264322668,-0.038320427088640974,1.4643671381401893,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-08-30,2020-03-07,CO,Summer
-0.20521531468568427,-0.24956491369118922,-0.38999483040579525,-1.367868799269034,-1.1896322776945472,-1.7026640434608598,-0.21939110360523317,2.604502235889911,5.684341886080802e-14,-0.28656874560726375,-0.28656874560726375,0.0,True,2020.0,False,2020-04-04,2020-04-04,FK,Spring
0.7199664670992716,1.0758275130816426,0.4099501018573759,-1.4810995210611484,0.7363236854987706,0.565969575864044,-0.036516158970728234,1.4388232491010198,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-09-03,2020-03-07,CO,Summer
-0.20531512931312898,-0.24956491369118922,-0.38835893134173627,1.4628992455338266,-0.03405869977855651,-0.1902416305775906,,-0.47078845568207484,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-07-29,2020-03-13,AW,Summer
12.015588596506577,5.1594690442195565,4.83947799287911,-1.1414073556848052,1.5067060707760978,2.4564975919681302,-0.1628843922663492,3.387558599996526,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-11-06,2019-12-31,US,Autumn
0.1902502392502306,0.6414928326864917,0.12661048644785447,0.33059202761268236,-0.03405869977855651,-0.1902416305775906,0.06819721044125962,0.7932918665255779,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-07-19,2020-03-07,PE,Summer
-0.09342293194761647,-0.20478814251643138,-0.30983216876445197,-1.4810995210611484,0.7363236854987706,0.565969575864044,-0.16830101943925382,1.8322318976391438,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-09-03,2020-03-07,CR,Summer
3.379826659245728,2.4639074194991357,2.963967694128912,0.4438227494047968,1.5067060707760978,2.4564975919681302,-0.12276316631435367,1.2940360235147907,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-11-20,2019-12-31,BR,Autumn
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,-0.3487923031400042,1.121514878137434,0.9440751790848613,,-0.47078845568207484,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-10-13,2020-03-03,SX,Autumn
-0.10230643379019508,-0.2226988509863345,-0.08886113763083357,-1.0281766338926908,-0.8044410850558836,-0.9464528370192251,-0.1860934382854292,0.09388527876196338,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-05-07,2020-03-04,CL,Spring
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,-1.7075609646453773,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-08-01,2020-03-03,SX,Summer
-0.16848353178603342,-0.18687743404652823,-0.27809444284153934,1.009976358365369,0.351132492860107,0.18786397264322668,-0.0020990220602792233,0.07238853297850677,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-08-25,2020-03-08,PY,Summer
-0.2027199489995667,-0.24956491369118922,-0.38835893134173627,-0.12233085955577533,1.121514878137434,0.9440751790848613,-0.21939110360523317,2.0653500591471894,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-10-15,2020-03-13,AW,Autumn
-0.12486453959269804,-0.20478814251643138,-0.30983216876445197,-0.009100137763660903,0.351132492860107,0.18786397264322668,-0.14833405106173086,1.1850852327897379,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-08-16,2020-03-07,CR,Summer
-0.20232069048978787,-0.24956491369118922,-0.38937476907001656,-0.4620230249321186,0.351132492860107,0.18786397264322668,-0.21939110360523317,6.868294947073876,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-08-12,2020-03-03,SX,Summer
0.723859237569615,0.7892561775631926,0.32160970891676116,-1.5943302428532629,0.7363236854987706,0.565969575864044,-0.07665718622189893,1.684900686862754,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-09-02,2020-03-04,AR,Summer
0.11219520058847254,0.22506886076124383,0.12661048644785447,-0.8017151903084618,-0.41924989241722005,-0.5683472337984079,-0.02854450375906328,0.5438568900011307,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-06-09,2020-03-07,PE,Spring
-0.20391772452890314,-0.24956491369118922,-0.38835893134173627,-1.367868799269034,1.5067060707760978,1.3221807823056786,-0.21939110360523317,0.8948245907644523,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-11-04,2020-03-13,AW,Autumn
-0.2030193928819008,-0.24508723657371342,-0.3838449286794116,0.21736130582056795,0.351132492860107,0.18786397264322668,0.0296175240037358,0.14021867604182722,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-08-18,2020-03-24,BZ,Summer
0.25532937634417724,0.408653622577751,0.12661048644785447,-0.8017151903084618,0.7363236854987706,0.565969575864044,-0.03696463124425286,1.0012606704820226,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-09-09,2020-03-07,PE,Summer
-0.04092043791170248,-0.21374349675138293,-0.08886113763083357,-0.575253746724233,-0.8044410850558836,-0.9464528370192251,-0.1915722891061134,0.4303914286486721,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-05-11,2020-03-04,CL,Spring
-0.18585127696141182,-0.24508723657371342,-0.3434305236729769,0.10413058402845352,-0.03405869977855651,-0.1902416305775906,-0.19002085522058554,0.21855629237725935,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-07-17,2020-03-28,PR,Summer
-0.20501568543079488,-0.24956491369118922,-0.3883864405344531,1.349668523741712,-0.03405869977855651,-0.1902416305775906,-0.21939110360523317,-0.17331343071585595,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,True,2020.0,False,2020-07-28,2020-03-24,VI,Summer
-0.050402827518949304,-0.12866763151934305,-0.08886113763083357,-0.3487923031400042,0.351132492860107,0.18786397264322668,-0.11975556382097433,0.3784108038694246,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-08-13,2020-03-04,CL,Summer
0.10740409847112678,0.23850189211367118,-0.08886113763083357,-0.6884844685163475,-0.03405869977855651,-0.1902416305775906,-0.020136513941752403,1.2434778330903784,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-07-10,2020-03-04,CL,Summer
1.1875979966777068,1.317622077425335,0.32160970891676116,1.6893606891180555,1.121514878137434,0.9440751790848613,-0.07574943737433383,2.7607769094713346,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-10-31,2020-03-04,AR,Autumn
3.972625731639821,5.571415339027329,2.963967694128912,-0.12233085955577533,-0.03405869977855651,0.9440751790848613,-0.04151505024478754,1.58584772188191,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-07-15,2019-12-31,BR,Summer
-0.08893127371260481,-0.12866763151934305,-0.3225636488213599,-1.1414073556848052,-0.03405869977855651,-0.1902416305775906,-0.0867715858134924,2.3766037898623193,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-07-06,2020-03-10,PA,Summer
-0.20381790990145843,-0.24956491369118922,-0.38937476907001656,0.7835149147811401,0.351132492860107,0.18786397264322668,-0.21939110360523317,3.198753245695901,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-08-23,2020-03-03,SX,Summer
0.13076072129318736,0.023573390474833582,0.32160970891676116,-0.4620230249321186,-0.03405869977855651,-0.1902416305775906,-0.11563134579846648,0.3089091856272429,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-07-12,2020-03-04,AR,Summer
0.2832774720286942,-0.05702479763973052,-0.08886113763083357,1.1232070801574834,-0.8044410850558836,-0.9464528370192251,-0.16908067812918204,2.2075816316275834,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-05-26,2020-03-04,CL,Spring
-0.1975295883724421,-0.23613188233876187,-0.3838586753297294,1.576129967325941,0.351132492860107,0.18786397264322668,0.0008857592796240128,1.6059245880075503,5.684341886080802e-14,-0.28333359098593386,-0.28333359098593386,0.0,True,2020.0,False,2020-08-30,2020-03-16,BS,Summer
-0.10270569229997388,-0.1958327882814798,-0.3225636488213599,1.4628992455338266,-0.41924989241722005,-0.5683472337984079,-0.15253664716547108,2.0396053937344236,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-06-29,2020-03-10,PA,Summer
5.7222763361180276,4.0937818902603205,4.83947799287911,-0.12233085955577533,1.121514878137434,2.0783919887473132,-0.12584409788071735,1.4006529361351148,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-10-15,2019-12-31,US,Autumn
-0.05529374426373977,-0.18687743404652823,-0.30983216876445197,0.6702841929890256,1.121514878137434,0.9440751790848613,-0.16604394586066365,2.61702563088509,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-10-22,2020-03-07,CR,Autumn
0.061888628356342026,0.06835016164959141,0.12661048644785447,0.10413058402845352,1.121514878137434,0.9440751790848613,-0.06749305023001974,0.38309572866056624,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-10-17,2020-03-07,PE,Autumn
-0.13115286112171434,-0.15105601710672198,-0.27809444284153934,0.8967456365732545,0.7363236854987706,0.565969575864044,-0.04981053083250329,0.6229256434366572,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-09-24,2020-03-08,PY,Autumn
0.5367068111107961,1.1385149927263036,0.32160970891676116,1.009976358365369,1.5067060707760978,1.3221807823056786,0.019434766027797326,1.2507061286640697,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-11-25,2020-03-04,AR,Autumn
0.538104215895022,0.6056714157466855,0.12661048644785447,-1.5943302428532629,0.351132492860107,0.18786397264322668,-0.07252014481277873,1.904904261906267,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-08-02,2020-03-07,PE,Summer
-0.19872736390177856,-0.24956491369118922,-0.38835893134173627,-1.2546380774769197,0.7363236854987706,0.565969575864044,-0.21939110360523317,5.967101620422981,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-09-05,2020-03-13,AW,Summer
-0.08274276681103321,-0.19135511116400403,-0.08886113763083357,-1.367868799269034,-0.8044410850558836,-0.9464528370192251,-0.1587611527460461,0.20112951514862176,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-05-04,2020-03-04,CL,Spring
-0.05010338363661519,0.12208228705930081,-0.20708126559424314,-1.7075609646453773,0.351132492860107,0.18786397264322668,0.08630501864912167,0.929803993653477,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,True,2020.0,False,2020-08-01,2020-03-12,BO,Summer
0.7957257693298014,0.6862696038612496,0.4099501018573759,1.6893606891180555,1.121514878137434,0.9440751790848613,-0.10003877805768965,1.5951765699133573,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-10-31,2020-03-07,CO,Autumn
-0.1998253248036703,-0.24956491369118922,-0.3838586753297294,0.5570534711969112,0.7363236854987706,0.565969575864044,-0.21939110360523317,0.9935604853811223,5.684341886080802e-14,-0.28333359098593386,-0.28333359098593386,0.0,True,2020.0,False,2020-09-21,2020-03-16,BS,Summer
-0.011774566697849086,0.059394807414639844,-0.08886113763083357,0.7835149147811401,0.351132492860107,0.18786397264322668,-0.015586724020171907,0.5901634542859389,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-08-23,2020-03-04,CL,Summer
