current_date,cases,deaths,country,population,first_date,high_risk_2w,day,month,year,season,weekday,nr_months,ratio,cases_100k,current_risk,avg_2weeks,avg_2w_100k,sum_2weeks,sum_2w_100k
2020-04-19,33,0,TH,69625581.0,2019-12-31,False,19,4,2020,2,6,3,,0.047396372893462824,False,53.625,0.07701910595187708,858.0,1.2323056952300333
2020-04-18,0,0,TH,69625581.0,2019-12-31,False,18,4,2020,2,5,3,,0.0,False,58.0625,0.08339248185232379,929.0,1.3342797096371806
2020-04-17,28,1,TH,69625581.0,2019-12-31,False,17,4,2020,2,4,3,28.0,0.04021510427324118,False,65.5625,0.09416438478265625,1049.0,1.5066301565225
2020-04-16,29,3,TH,69625581.0,2019-12-31,False,16,4,2020,2,3,3,9.67,0.04165135799728551,False,63.8125,0.09165094076557867,1021.0,1.4664150522492587
2020-04-15,30,2,TH,69625581.0,2019-12-31,False,15,4,2020,2,2,3,15.0,0.043087611721329834,False,78.4375,0.11265615147972698,1255.0,1.8024984236756316
2020-04-14,34,1,TH,69625581.0,2019-12-31,False,14,4,2020,2,1,3,34.0,0.04883262661750715,False,85.5,0.12279969340579004,1368.0,1.9647950944926407
2020-04-13,28,2,TH,69625581.0,2019-12-31,False,13,4,2020,2,0,3,14.0,0.04021510427324118,False,90.1875,0.1295321327372478,1443.0,2.072514123795965
2020-04-12,33,3,TH,69625581.0,2019-12-31,False,12,4,2020,2,6,3,11.0,0.047396372893462824,False,88.4375,0.12701868872017025,1415.0,2.032299019522724
2020-04-11,45,2,TH,69625581.0,2019-12-31,False,11,4,2020,2,5,3,22.5,0.06463141758199475,False,92.0625,0.13222510846983093,1473.0,2.115601735517295
2020-04-10,50,1,TH,69625581.0,2019-12-31,False,10,4,2020,2,4,3,50.0,0.0718126862022164,False,96.1875,0.13814965508151378,1539.0,2.2103944813042204
2020-04-09,54,2,TH,69625581.0,2019-12-31,False,9,4,2020,2,3,3,27.0,0.0775577010983937,False,99.75,0.1432663089734217,1596.0,2.2922609435747474
2020-04-08,111,4,TH,69625581.0,2019-12-31,False,8,4,2020,2,2,3,27.75,0.1594241633689204,False,103.0,0.14793413357656576,1648.0,2.366946137225052
2020-04-07,38,0,TH,69625581.0,2019-12-31,False,7,4,2020,2,1,3,,0.05457764151368446,False,103.6875,0.14892155801184626,1659.0,2.38274492818954
2020-04-06,51,3,TH,69625581.0,2019-12-31,False,6,4,2020,2,0,3,17.0,0.07324893992626072,False,115.875,0.1664259002736365,1854.0,2.662814404378184
2020-04-05,191,4,TH,69625581.0,2019-12-31,False,5,4,2020,2,6,3,47.75,0.2743244612924666,False,122.3125,0.17567178362217187,1957.0,2.81074853795475
2020-04-04,103,4,TH,69625581.0,2019-12-31,False,4,4,2020,2,5,3,25.75,0.14793413357656576,False,112.5625,0.16166830981273966,1801.0,2.5866929570038346
2020-04-03,104,3,TH,69625581.0,2019-12-31,False,3,4,2020,2,4,3,34.67,0.1493703873006101,False,106.125,0.15242242646420429,1698.0,2.4387588234272686
2020-04-02,120,2,TH,69625581.0,2019-12-31,False,2,4,2020,2,3,3,60.0,0.17235044688531934,False,99.625,0.14308677725791616,1594.0,2.2893884361266585
2020-04-01,0,0,TH,69625581.0,2019-12-31,False,1,4,2020,2,2,3,,0.0,False,96.0625,0.13797012336600825,1537.0,2.207521973856132
2020-03-31,263,3,TH,69625581.0,2019-12-31,False,31,3,2020,2,1,3,87.67,0.3777347294236582,False,98.0625,0.1408426308140969,1569.0,2.2534820930255504
2020-03-30,143,1,TH,69625581.0,2019-12-31,False,30,3,2020,2,0,2,143.0,0.2053842825383389,False,81.625,0.11723421022511826,1306.0,1.8757473636018922
2020-03-29,109,1,TH,69625581.0,2019-12-31,False,29,3,2020,2,6,2,109.0,0.15655165592083173,False,73.4375,0.10547488285950533,1175.0,1.6875981257520853
2020-03-28,0,0,TH,69625581.0,2019-12-31,False,28,3,2020,2,5,2,,0.0,False,67.3125,0.09667782879973383,1077.0,1.5468452607957413
2020-03-27,91,1,TH,69625581.0,2019-12-31,False,27,3,2020,2,4,2,91.0,0.13069908888803383,False,67.875,0.09748572151950875,1086.0,1.55977154431214
2020-03-26,111,0,TH,69625581.0,2019-12-31,False,26,3,2020,2,3,2,,0.1594241633689204,False,62.375,0.08958632603726495,998.0,1.4333812165962392
2020-03-25,107,0,TH,69625581.0,2019-12-31,False,25,3,2020,2,2,2,,0.15367914847274308,False,55.6875,0.0799813792577185,891.0,1.279702068123496
2020-03-24,106,3,TH,69625581.0,2019-12-31,False,24,3,2020,2,1,2,35.33,0.15224289474869876,False,49.0625,0.07046619833592484,785.0,1.1274591733747974
2020-03-23,122,0,TH,69625581.0,2019-12-31,False,23,3,2020,2,0,2,,0.175222954333408,False,42.4375,0.06095101741413116,679.0,0.9752162786260986
2020-03-22,233,0,TH,69625581.0,2019-12-31,False,22,3,2020,2,6,2,,0.3346471177023284,False,34.9375,0.050179114483798706,559.0,0.8028658317407793
2020-03-21,154,0,TH,69625581.0,2019-12-31,False,21,3,2020,2,5,2,,0.2211830735028265,False,20.375,0.02926366962740318,326.0,0.4682187140384509
2020-03-20,35,0,TH,69625581.0,2019-12-31,False,20,3,2020,1,4,2,,0.050268880341551476,False,10.75,0.015439727533476525,172.0,0.2470356405356244
2020-03-19,0,0,TH,69625581.0,2019-12-31,False,19,3,2020,1,3,2,,0.0,False,8.75,0.012567220085387869,140.0,0.2010755213662059
2020-03-18,0,0,TH,69625581.0,2019-12-31,False,18,3,2020,1,2,2,,0.0,False,8.875,0.01274675180089341,142.0,0.20394802881429455
2020-03-17,63,0,TH,69625581.0,2019-12-31,False,17,3,2020,1,1,2,,0.09048398461479266,False,8.875,0.01274675180089341,142.0,0.20394802881429455
2020-03-16,32,0,TH,69625581.0,2019-12-31,False,16,3,2020,1,0,2,,0.045960119169418494,False,4.9375,0.007091502762468869,79.0,0.1134640441995019
2020-03-15,0,0,TH,69625581.0,2019-12-31,False,15,3,2020,1,6,2,,0.0,False,2.9375,0.004218995314380213,47.0,0.06750392503008341
2020-03-14,12,0,TH,69625581.0,2019-12-31,False,14,3,2020,1,5,2,,0.017235044688531934,False,2.9375,0.004218995314380213,47.0,0.06750392503008341
2020-03-12,11,0,TH,69625581.0,2019-12-31,False,12,3,2020,1,3,2,,0.015798790964487608,False,2.1875,0.0031418050213469673,35.0,0.050268880341551476
2020-03-11,9,0,TH,69625581.0,2019-12-31,False,11,3,2020,1,2,2,,0.012926283516398952,False,1.5,0.002154380586066492,24.0,0.03447008937706387
2020-03-07,3,0,TH,69625581.0,2019-12-31,False,7,3,2020,1,5,2,,0.004308761172132984,False,1.0,0.001436253724044328,16.0,0.022980059584709247
2020-03-05,4,0,TH,69625581.0,2019-12-31,False,5,3,2020,1,3,2,,0.005745014896177312,False,0.8125,0.0011669561507860165,13.0,0.018671298412576264
2020-03-02,1,0,TH,69625581.0,2019-12-31,False,2,3,2020,1,0,2,,0.001436253724044328,False,0.5625,0.0008078927197749345,9.0,0.012926283516398952
2020-03-01,0,1,TH,69625581.0,2019-12-31,False,1,3,2020,1,6,2,0.0,0.0,False,0.5625,0.0008078927197749345,9.0,0.012926283516398952
2020-02-29,2,0,TH,69625581.0,2019-12-31,False,29,2,2020,1,5,2,,0.002872507448088656,False,0.5625,0.0008078927197749345,9.0,0.012926283516398952
2020-02-28,0,0,TH,69625581.0,2019-12-31,,28,2,2020,1,4,1,,0.0,False,0.4375,0.0006283610042693935,7.0,0.010053776068310295
2020-02-27,0,0,TH,69625581.0,2019-12-31,False,27,2,2020,1,3,1,,0.0,False,0.5,0.000718126862022164,8.0,0.011490029792354623
2020-02-26,3,0,TH,69625581.0,2019-12-31,False,26,2,2020,1,2,1,,0.004308761172132984,False,0.5,0.000718126862022164,8.0,0.011490029792354623
2020-02-25,2,0,TH,69625581.0,2019-12-31,,25,2,2020,1,1,1,,0.002872507448088656,False,0.3125,0.0004488292887638525,5.0,0.00718126862022164
2020-02-24,0,0,TH,69625581.0,2019-12-31,,24,2,2020,1,0,1,,0.0,False,0.1875,0.0002692975732583115,3.0,0.004308761172132984
2020-02-23,0,0,TH,69625581.0,2019-12-31,,23,2,2020,1,6,1,,0.0,False,0.625,0.000897658577527705,10.0,0.01436253724044328
2020-02-22,0,0,TH,69625581.0,2019-12-31,False,22,2,2020,1,5,1,,0.0,False,0.625,0.000897658577527705,10.0,0.01436253724044328
2020-02-21,0,0,TH,69625581.0,2019-12-31,,21,2,2020,1,4,1,,0.0,False,0.625,0.000897658577527705,10.0,0.01436253724044328
2020-02-20,0,0,TH,69625581.0,2019-12-31,False,20,2,2020,1,3,1,,0.0,False,1.0,0.001436253724044328,16.0,0.022980059584709247
2020-02-19,0,0,TH,69625581.0,2019-12-31,,19,2,2020,1,2,1,,0.0,False,1.0,0.001436253724044328,16.0,0.022980059584709247
2020-02-18,1,0,TH,69625581.0,2019-12-31,,18,2,2020,1,1,1,,0.001436253724044328,False,1.0,0.001436253724044328,16.0,0.022980059584709247
2020-02-17,0,0,TH,69625581.0,2019-12-31,False,17,2,2020,1,0,1,,0.0,False,0.9375,0.0013464878662915573,15.0,0.021543805860664917
2020-02-16,0,0,TH,69625581.0,2019-12-31,False,16,2,2020,1,6,1,,0.0,False,1.25,0.00179531715505541,20.0,0.02872507448088656
2020-02-15,1,0,TH,69625581.0,2019-12-31,False,15,2,2020,1,5,1,,0.001436253724044328,False,1.25,0.00179531715505541,20.0,0.02872507448088656
2020-02-14,0,0,TH,69625581.0,2019-12-31,False,14,2,2020,1,4,1,,0.0,False,1.1875,0.0017055512973026394,19.0,0.02728882075684223
2020-02-13,0,0,TH,69625581.0,2019-12-31,False,13,2,2020,1,3,1,,0.0,False,1.1875,0.0017055512973026394,19.0,0.02728882075684223
2020-02-12,1,0,TH,69625581.0,2019-12-31,False,12,2,2020,1,2,1,,0.001436253724044328,False,1.5625,0.0022441464438192624,25.0,0.0359063431011082
2020-02-11,0,0,TH,69625581.0,2019-12-31,False,11,2,2020,1,1,1,,0.0,False,1.6875,0.002423678159324803,27.0,0.03877885054919685
2020-02-10,0,0,TH,69625581.0,2019-12-31,False,10,2,2020,1,0,1,,0.0,False,1.6875,0.002423678159324803,27.0,0.03877885054919685
2020-02-09,0,0,TH,69625581.0,2019-12-31,False,9,2,2020,1,6,1,,0.0,False,1.75,0.002513444017077574,28.0,0.04021510427324118
2020-02-08,7,0,TH,69625581.0,2019-12-31,False,8,2,2020,1,5,1,,0.010053776068310295,False,1.75,0.002513444017077574,28.0,0.04021510427324118
2020-02-07,0,0,TH,69625581.0,2019-12-31,False,7,2,2020,1,4,1,,0.0,False,1.3125,0.0018850830128081804,21.0,0.030161328204930886
2020-02-06,0,0,TH,69625581.0,2019-12-31,False,6,2,2020,1,3,1,,0.0,False,1.4375,0.002064614728313721,23.0,0.03303383565301954
2020-02-05,6,0,TH,69625581.0,2019-12-31,False,5,2,2020,1,2,1,,0.008617522344265967,False,1.4375,0.002064614728313721,23.0,0.03303383565301954
2020-02-04,0,0,TH,69625581.0,2019-12-31,False,4,2,2020,1,1,1,,0.0,False,1.0625,0.0015260195817970983,17.0,0.024416313308753573
2020-02-03,0,0,TH,69625581.0,2019-12-31,False,3,2,2020,1,0,1,,0.0,False,1.0625,0.0015260195817970983,17.0,0.024416313308753573
2020-02-02,0,0,TH,69625581.0,2019-12-31,False,2,2,2020,1,6,1,,0.0,False,1.0625,0.0015260195817970983,17.0,0.024416313308753573
2020-02-01,5,0,TH,69625581.0,2019-12-31,False,1,2,2020,1,5,1,,0.00718126862022164,False,1.125,0.001615785439549869,18.0,0.025852567032797903
2020-01-31,0,0,TH,69625581.0,2019-12-31,False,31,1,2020,1,4,1,,0.0,False,0.8125,0.0011669561507860165,13.0,0.018671298412576264
2020-01-30,0,0,TH,69625581.0,2019-12-31,False,30,1,2020,1,3,0,,0.0,False,0.8125,0.0011669561507860165,13.0,0.018671298412576264
2020-01-29,0,0,TH,69625581.0,2019-12-31,False,29,1,2020,1,2,0,,0.0,False,0.8125,0.0011669561507860165,13.0,0.018671298412576264
2020-01-28,6,0,TH,69625581.0,2019-12-31,False,28,1,2020,1,1,0,,0.008617522344265967,False,0.875,0.001256722008538787,14.0,0.02010755213662059
2020-01-27,3,0,TH,69625581.0,2019-12-31,False,27,1,2020,1,0,0,,0.004308761172132984,False,0.5,0.000718126862022164,8.0,0.011490029792354623
2020-01-26,0,0,TH,69625581.0,2019-12-31,False,26,1,2020,1,6,0,,0.0,False,0.3125,0.0004488292887638525,5.0,0.00718126862022164
2020-01-25,1,0,TH,69625581.0,2019-12-31,False,25,1,2020,1,5,0,,0.001436253724044328,False,0.3125,0.0004488292887638525,5.0,0.00718126862022164
2020-01-24,0,0,TH,69625581.0,2019-12-31,False,24,1,2020,1,4,0,,0.0,False,0.25,0.000359063431011082,4.0,0.005745014896177312
2020-01-23,0,0,TH,69625581.0,2019-12-31,False,23,1,2020,1,3,0,,0.0,False,0.25,0.000359063431011082,4.0,0.005745014896177312
2020-01-22,2,0,TH,69625581.0,2019-12-31,False,22,1,2020,1,2,0,,0.002872507448088656,False,0.25,0.000359063431011082,4.0,0.005745014896177312
2020-01-21,0,0,TH,69625581.0,2019-12-31,False,21,1,2020,1,1,0,,0.0,False,0.125,0.000179531715505541,2.0,0.002872507448088656
2020-01-20,0,0,TH,69625581.0,2019-12-31,False,20,1,2020,1,0,0,,0.0,False,0.125,0.000179531715505541,2.0,0.002872507448088656
2020-01-19,0,0,TH,69625581.0,2019-12-31,False,19,1,2020,1,6,0,,0.0,False,0.125,0.000179531715505541,2.0,0.002872507448088656
2020-01-18,0,0,TH,69625581.0,2019-12-31,False,18,1,2020,1,5,0,,0.0,False,0.125,0.000179531715505541,2.0,0.002872507448088656
2020-01-17,1,0,TH,69625581.0,2019-12-31,False,17,1,2020,1,4,0,,0.001436253724044328,False,0.125,0.000179531715505541,2.0,0.002872507448088656
2020-01-16,0,0,TH,69625581.0,2019-12-31,False,16,1,2020,1,3,0,,0.0,False,0.0625,8.97658577527705e-05,1.0,0.001436253724044328
2020-01-15,0,0,TH,69625581.0,2019-12-31,False,15,1,2020,1,2,0,,0.0,False,0.0625,8.97658577527705e-05,1.0,0.001436253724044328
2020-01-14,0,0,TH,69625581.0,2019-12-31,False,14,1,2020,1,1,0,,0.0,False,0.06666666666666667,9.575024826962187e-05,1.0,0.001436253724044328
2020-01-13,1,0,TH,69625581.0,2019-12-31,False,13,1,2020,1,0,0,,0.001436253724044328,False,0.07142857142857142,0.00010258955171745199,1.0,0.001436253724044328
2020-01-12,0,0,TH,69625581.0,2019-12-31,False,12,1,2020,1,6,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-11,0,0,TH,69625581.0,2019-12-31,False,11,1,2020,1,5,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-10,0,0,TH,69625581.0,2019-12-31,False,10,1,2020,1,4,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-09,0,0,TH,69625581.0,2019-12-31,False,9,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-08,0,0,TH,69625581.0,2019-12-31,False,8,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-07,0,0,TH,69625581.0,2019-12-31,False,7,1,2020,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-06,0,0,TH,69625581.0,2019-12-31,False,6,1,2020,1,0,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-05,0,0,TH,69625581.0,2019-12-31,False,5,1,2020,1,6,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-04,0,0,TH,69625581.0,2019-12-31,False,4,1,2020,1,5,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-03,0,0,TH,69625581.0,2019-12-31,False,3,1,2020,1,4,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-02,0,0,TH,69625581.0,2019-12-31,False,2,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-01,0,0,TH,69625581.0,2019-12-31,False,1,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2019-12-31,0,0,TH,69625581.0,2019-12-31,False,31,12,2019,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-12-14,0,0,TL,1293120.0,2020-03-22,,14,12,2020,4,0,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-13,0,0,TL,1293120.0,2020-03-22,,13,12,2020,4,6,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-12,0,0,TL,1293120.0,2020-03-22,,12,12,2020,4,5,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-11,0,0,TL,1293120.0,2020-03-22,,11,12,2020,4,4,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-10,0,0,TL,1293120.0,2020-03-22,,10,12,2020,4,3,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-09,0,0,TL,1293120.0,2020-03-22,,9,12,2020,4,2,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-08,0,0,TL,1293120.0,2020-03-22,,8,12,2020,4,1,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-07,0,0,TL,1293120.0,2020-03-22,,7,12,2020,4,0,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-06,0,0,TL,1293120.0,2020-03-22,,6,12,2020,4,6,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-05,0,0,TL,1293120.0,2020-03-22,,5,12,2020,4,5,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-04,0,0,TL,1293120.0,2020-03-22,,4,12,2020,4,4,8,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-03,1,0,TL,1293120.0,2020-03-22,,3,12,2020,4,3,8,,0.0773323434793368,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-12-02,0,0,TL,1293120.0,2020-03-22,,2,12,2020,4,2,8,,0.0,False,0.0,0.0,0.0,0.0
2020-12-01,0,0,TL,1293120.0,2020-03-22,,1,12,2020,4,1,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-30,0,0,TL,1293120.0,2020-03-22,False,30,11,2020,4,0,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-29,0,0,TL,1293120.0,2020-03-22,False,29,11,2020,4,6,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-28,0,0,TL,1293120.0,2020-03-22,False,28,11,2020,4,5,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-27,0,0,TL,1293120.0,2020-03-22,False,27,11,2020,4,4,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-26,0,0,TL,1293120.0,2020-03-22,False,26,11,2020,4,3,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-25,0,0,TL,1293120.0,2020-03-22,False,25,11,2020,4,2,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-24,0,0,TL,1293120.0,2020-03-22,False,24,11,2020,4,1,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-23,0,0,TL,1293120.0,2020-03-22,False,23,11,2020,4,0,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-22,0,0,TL,1293120.0,2020-03-22,False,22,11,2020,4,6,8,,0.0,False,0.0,0.0,0.0,0.0
2020-11-21,0,0,TL,1293120.0,2020-03-22,False,21,11,2020,4,5,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-20,0,0,TL,1293120.0,2020-03-22,False,20,11,2020,4,4,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-19,0,0,TL,1293120.0,2020-03-22,False,19,11,2020,4,3,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-18,0,0,TL,1293120.0,2020-03-22,False,18,11,2020,4,2,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-17,0,0,TL,1293120.0,2020-03-22,False,17,11,2020,4,1,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-16,0,0,TL,1293120.0,2020-03-22,False,16,11,2020,4,0,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-15,0,0,TL,1293120.0,2020-03-22,False,15,11,2020,4,6,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-14,0,0,TL,1293120.0,2020-03-22,False,14,11,2020,4,5,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-13,0,0,TL,1293120.0,2020-03-22,False,13,11,2020,4,4,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-12,0,0,TL,1293120.0,2020-03-22,False,12,11,2020,4,3,7,,0.0,False,0.0,0.0,0.0,0.0
2020-11-11,0,0,TL,1293120.0,2020-03-22,False,11,11,2020,4,2,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-10,0,0,TL,1293120.0,2020-03-22,False,10,11,2020,4,1,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-09,0,0,TL,1293120.0,2020-03-22,False,9,11,2020,4,0,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-08,0,0,TL,1293120.0,2020-03-22,False,8,11,2020,4,6,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-07,0,0,TL,1293120.0,2020-03-22,False,7,11,2020,4,5,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-06,0,0,TL,1293120.0,2020-03-22,False,6,11,2020,4,4,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-05,0,0,TL,1293120.0,2020-03-22,False,5,11,2020,4,3,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-04,0,0,TL,1293120.0,2020-03-22,False,4,11,2020,4,2,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-03,0,0,TL,1293120.0,2020-03-22,False,3,11,2020,4,1,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-02,0,0,TL,1293120.0,2020-03-22,False,2,11,2020,4,0,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-11-01,0,0,TL,1293120.0,2020-03-22,False,1,11,2020,4,6,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-31,0,0,TL,1293120.0,2020-03-22,False,31,10,2020,4,5,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-30,0,0,TL,1293120.0,2020-03-22,False,30,10,2020,4,4,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-29,0,0,TL,1293120.0,2020-03-22,False,29,10,2020,4,3,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-28,0,0,TL,1293120.0,2020-03-22,False,28,10,2020,4,2,7,,0.0,False,0.125,0.0096665429349171,2.0,0.1546646869586736
2020-10-27,1,0,TL,1293120.0,2020-03-22,False,27,10,2020,4,1,7,,0.0773323434793368,False,0.125,0.0096665429349171,2.0,0.1546646869586736
2020-10-26,0,0,TL,1293120.0,2020-03-22,False,26,10,2020,4,0,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-25,0,0,TL,1293120.0,2020-03-22,False,25,10,2020,4,6,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-24,0,0,TL,1293120.0,2020-03-22,False,24,10,2020,4,5,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-23,0,0,TL,1293120.0,2020-03-22,False,23,10,2020,4,4,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-22,0,0,TL,1293120.0,2020-03-22,False,22,10,2020,4,3,7,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-21,0,0,TL,1293120.0,2020-03-22,False,21,10,2020,4,2,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-20,0,0,TL,1293120.0,2020-03-22,False,20,10,2020,4,1,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-19,0,0,TL,1293120.0,2020-03-22,False,19,10,2020,4,0,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-18,0,0,TL,1293120.0,2020-03-22,False,18,10,2020,4,6,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-17,0,0,TL,1293120.0,2020-03-22,False,17,10,2020,4,5,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-16,0,0,TL,1293120.0,2020-03-22,False,16,10,2020,4,4,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-15,0,0,TL,1293120.0,2020-03-22,False,15,10,2020,4,3,6,,0.0,False,0.0625,0.00483327146745855,1.0,0.0773323434793368
2020-10-14,0,0,TL,1293120.0,2020-03-22,False,14,10,2020,4,2,6,,0.0,False,0.125,0.0096665429349171,2.0,0.1546646869586736
2020-10-13,1,0,TL,1293120.0,2020-03-22,False,13,10,2020,4,1,6,,0.0773323434793368,False,0.125,0.0096665429349171,2.0,0.1546646869586736
