cases,deaths,population,high_risk_2w,current_date,country,first_date
-0.18345350952557482,-0.21588911864221766,-0.3621439128855214,False,2020-05-15,MN,10/03/2020
-0.18316003835434438,-0.21588911864221766,-0.2960334345919026,False,2020-05-05,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-09-26,KH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.10576487134547315,False,2020-01-17,IR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2786987269191538,False,2020-04-24,YE,10/04/2020
-0.10729774059127584,-0.21588911864221766,-0.30391618492737005,False,2020-10-07,LK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-11-22,TL,22/03/2020
-0.18345350952557482,-0.21588911864221766,-0.10576487134547315,False,2020-02-16,IR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3410858136221893,False,2020-01-14,AE,31/12/2019
-0.1794916487139639,-0.20593921187452752,-0.20771512231551073,False,2020-05-31,KR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-06-26,TL,22/03/2020
0.06364921665045502,0.1522574317623168,4.0235957370739515,False,2020-04-24,IN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,False,2020-06-04,VN,31/12/2019
-0.1825730960118835,-0.21588911864221766,4.240329204332479,False,2020-05-08,CN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-04-06,BT,06/03/2020
2.62623948383465,4.102370418535295,4.0235957370739515,False,2020-07-02,IN,31/12/2019
-0.16966036447774419,-0.15618967803607692,0.15204119378113853,False,2020-04-11,BD,09/03/2020
-0.1712744559195116,-0.21588911864221766,-0.3425319798824356,False,2020-06-07,TJ,01/05/2020
-0.18345350952557482,-0.21588911864221766,-0.24605044010267746,False,2020-01-24,IQ,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-01-09,KH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.28047853550403995,False,2020-01-09,NP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3504635263408859,False,2020-02-25,LB,31/12/2019
-0.18286656718311395,-0.20593921187452752,-0.2786987269191538,False,2020-08-30,YE,10/04/2020
0.11720770540001019,0.5303538889345414,-0.24605044010267746,False,2020-07-19,IQ,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-07-06,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-10-02,LA,25/03/2020
-0.1819861536694226,-0.20593921187452752,-0.1986421352237966,False,2020-04-13,MM,17/03/2020
-0.17861123520027258,-0.21588911864221766,4.240329204332479,False,2020-11-07,CN,31/12/2019
0.13320188423206913,0.1025078979238662,-0.1986421352237966,False,2020-10-11,MM,17/03/2020
-0.13194931897463275,-0.20593921187452752,-0.3410858136221893,False,2020-07-27,AE,31/12/2019
-0.18242636042626828,-0.21588911864221766,-0.06217679424796216,False,2020-06-19,VN,31/12/2019
-0.17993185547080956,-0.21588911864221766,4.240329204332479,False,2020-10-29,CN,31/12/2019
-0.1833067739399596,-0.20593921187452752,-0.14851677393572435,False,2020-06-03,TH,31/12/2019
-0.17039404240582026,-0.21588911864221766,4.0235957370739515,False,2020-03-22,IN,31/12/2019
-0.17787755727219648,-0.1959893051068374,-0.31760111182867234,False,2020-08-04,SY,23/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2697294448599596,False,2020-01-30,MY,31/12/2019
0.2205095576731248,-0.046740703591485605,-0.28047853550403995,False,2020-11-08,NP,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.3194786703050721,False,2020-08-31,KH,31/12/2019
-0.17905144195711822,-0.1959893051068374,-0.14851677393572435,False,2020-04-15,TH,31/12/2019
-0.15293250771760913,-0.20593921187452752,-0.20771512231551073,False,2020-11-15,KR,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.06217679424796216,False,2020-02-05,VN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-09-03,BT,06/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2697294448599596,False,2020-01-07,MY,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-09-30,BN,10/03/2020
-0.18345350952557482,-0.21588911864221766,4.0235957370739515,False,2020-02-03,IN,31/12/2019
-0.09159703293044734,-0.07659042389455596,0.3242259852732127,False,2020-08-14,PK,31/12/2019
-0.18125247574134654,-0.20593921187452752,-0.24605044010267746,False,2020-04-16,IQ,31/12/2019
0.04134540763694164,-0.026840890056105363,-0.1986421352237966,False,2020-11-21,MM,17/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3700650289997566,False,2020-08-03,BT,06/03/2020
-0.18271983159749872,-0.21588911864221766,-0.2960334345919026,False,2020-10-19,TW,31/12/2019
0.14596788018059323,1.1074484814605683,-0.10576487134547315,False,2020-08-26,IR,31/12/2019
-0.14016651176908504,-0.21588911864221766,-0.3538460399979028,False,2020-08-05,SG,31/12/2019
-0.17596999465919863,-0.21588911864221766,-0.3538460399979028,False,2020-08-30,SG,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-09-13,BN,10/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3410858136221893,False,2020-03-15,AE,31/12/2019
-0.17831776402904215,-0.20593921187452752,-0.2664094746611602,False,2020-04-22,UZ,16/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-05-05,TL,22/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3621439128855214,False,2020-11-07,MN,10/03/2020
-0.1833067739399596,-0.21588911864221766,-0.14851677393572435,False,2020-01-17,TH,31/12/2019
-0.18081226898450087,-0.21588911864221766,-0.3621439128855214,False,2020-07-15,MN,10/03/2020
-0.18345350952557482,-0.21588911864221766,-0.024681238208585678,False,2020-04-01,PH,31/12/2019
-0.08499393157776246,-0.15618967803607692,0.3242259852732127,False,2020-10-10,PK,31/12/2019
-0.16922015772089852,-0.21588911864221766,-0.2664094746611602,False,2020-05-26,UZ,16/03/2020
0.17370090586186973,0.32140584681304885,-0.024681238208585678,False,2020-11-09,PH,31/12/2019
0.11412625810209058,1.0377991340867374,-0.10576487134547315,False,2020-08-23,IR,31/12/2019
-0.09027641265991036,-0.16613958480376703,0.03562197060282182,False,2020-09-27,JP,31/12/2019
-0.18227962484065308,-0.20593921187452752,-0.2786987269191538,False,2020-05-09,YE,10/04/2020
0.33525678562422656,0.6298529566114426,0.49815165333433503,False,2020-11-17,ID,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.28047853550403995,False,2020-01-14,NP,31/12/2019
-0.17993185547080956,-0.21588911864221766,-0.2697294448599596,False,2020-09-10,MY,31/12/2019
0.23371576037849456,0.2020069656007674,0.3242259852732127,False,2020-11-21,PK,31/12/2019
-0.17523631673112253,-0.20593921187452752,-0.3708118731746671,False,2020-06-02,MV,08/03/2020
-0.10729774059127584,-0.01689098328841524,-0.24605044010267746,False,2020-06-03,IQ,31/12/2019
-0.1774373505153508,-0.21588911864221766,-0.3538460399979028,False,2020-03-30,SG,31/12/2019
-0.18301330276872915,-0.21588911864221766,-0.340020351708538,False,2020-04-27,JO,03/03/2020
-0.09761319194067135,-0.17608949157145717,-0.3410858136221893,False,2020-07-31,AE,31/12/2019
-0.17098098474828116,-0.1959893051068374,0.03562197060282182,False,2020-06-16,JP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3621439128855214,False,2020-03-28,MN,10/03/2020
-0.18022532664204,-0.21588911864221766,4.240329204332479,False,2020-10-08,CN,31/12/2019
-0.18271983159749872,-0.21588911864221766,-0.14851677393572435,False,2020-09-12,TH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.024681238208585678,False,2020-02-13,PH,31/12/2019
-0.1803720622276552,-0.21588911864221766,-0.2697294448599596,False,2020-08-06,MY,31/12/2019
0.012438497270743375,0.251756499439218,4.0235957370739515,False,2020-04-21,IN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3564935875894609,False,2020-05-23,PS,06/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-11-16,TL,22/03/2020
-0.18345350952557482,-0.21588911864221766,0.49815165333433503,False,2020-01-12,ID,31/12/2019
-0.07090731535870137,-0.1462397712683868,-0.2664094746611602,False,2020-09-11,UZ,16/03/2020
-0.18316003835434438,-0.21588911864221766,-0.14851677393572435,False,2020-11-18,TH,31/12/2019
4.018613455737469,5.266509510355039,4.0235957370739515,False,2020-07-12,IN,31/12/2019
0.21552054776220733,0.9780996934805968,0.49815165333433503,False,2020-08-28,ID,31/12/2019
0.28463300858697577,0.1522574317623168,0.15204119378113853,False,2020-06-11,BD,09/03/2020
-0.18316003835434438,-0.21588911864221766,-0.3683597996280877,False,2020-04-14,TL,22/03/2020
-0.1168355536562651,-0.21588911864221766,0.03562197060282182,False,2020-07-20,JP,31/12/2019
-0.18286656718311395,-0.21588911864221766,-0.3128354032646855,False,2020-03-21,KZ,15/03/2020
-0.16936689330651375,-0.1860393983391473,-0.25013002376577337,False,2020-09-08,AF,31/12/2019
0.03914437385271335,-0.006941076520725121,0.15204119378113853,False,2020-11-05,BD,09/03/2020
-0.1758232590735834,-0.21588911864221766,-0.340020351708538,False,2020-09-06,JO,03/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3700650289997566,False,2020-03-21,BT,06/03/2020
-0.1489706469059982,-0.20593921187452752,-0.3518786621662295,False,2020-06-28,KG,19/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3621439128855214,False,2020-11-05,MN,10/03/2020
-0.14031324735470024,-0.21588911864221766,-0.3504635263408859,False,2020-08-10,LB,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-06-09,LA,25/03/2020
6.504167540473675,5.604806340456503,4.0235957370739515,False,2020-11-19,IN,31/12/2019
-0.15850845997098748,-0.1860393983391473,-0.2664094746611602,False,2020-09-03,UZ,16/03/2020
-0.17596999465919863,-0.21588911864221766,-0.3708118731746671,False,2020-10-16,MV,08/03/2020
-0.1407534541115459,-0.16613958480376703,-0.3451110932198915,False,2020-11-07,IL,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.31760111182867234,False,2020-05-15,SY,23/03/2020
-0.029527880215209436,0.18210715206538716,0.3242259852732127,False,2020-05-06,PK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.24605044010267746,False,2020-02-10,IQ,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.1986421352237966,False,2020-04-07,MM,17/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3708118731746671,False,2020-04-03,MV,08/03/2020
-0.18316003835434438,-0.21588911864221766,4.240329204332479,False,2020-05-21,CN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-04-18,TW,31/12/2019
-0.18081226898450087,-0.21588911864221766,-0.340020351708538,False,2020-06-27,JO,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-04-04,TL,22/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-05-07,KH,31/12/2019
-0.0905698838311408,-0.21588911864221766,-0.30391618492737005,False,2020-10-31,LK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-01-09,TW,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.2960334345919026,False,2020-07-03,TW,31/12/2019
-0.10817815410496716,-0.16613958480376703,0.3242259852732127,False,2020-09-05,PK,31/12/2019
-0.12094415005349127,-0.06664051712686585,-0.2622694644943481,False,2020-11-05,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-05-27,BN,10/03/2020
-0.18345350952557482,-0.21588911864221766,-0.14851677393572435,False,2020-05-18,TH,31/12/2019
-0.18242636042626828,-0.21588911864221766,-0.36724005295257905,False,2020-03-08,BH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3410858136221893,False,2020-02-03,AE,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-08-28,BN,10/03/2020
-0.14574246402246338,-0.0964902374299362,-0.3451110932198915,False,2020-04-17,IL,31/12/2019
-0.13429708834447623,-0.21588911864221766,-0.30391618492737005,False,2020-10-29,LK,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,False,2020-01-15,KH,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,False,2020-09-03,TL,22/03/2020
-0.18345350952557482,-0.21588911864221766,0.3242259852732127,False,2020-01-04,PK,31/12/2019
0.042079085565017736,0.0030088302469649993,0.15204119378113853,False,2020-10-14,BD,09/03/2020
-0.16423114780998105,-0.1860393983391473,-0.20771512231551073,False,2020-03-10,KR,31/12/2019
0.06951864007506381,0.11245780469155632,0.3242259852732127,False,2020-08-03,PK,31/12/2019
-0.1774373505153508,-0.21588911864221766,-0.3425319798824356,False,2020-08-08,TJ,01/05/2020
-0.18345350952557482,-0.21588911864221766,-0.10576487134547315,False,2020-02-12,IR,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.25013002376577337,False,2020-01-04,AF,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-06-08,TW,31/12/2019
2.354485179275264,3.8337229358076614,4.0235957370739515,False,2020-06-26,IN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,False,2020-06-10,VN,31/12/2019
-0.1833067739399596,-0.21588911864221766,-0.1986421352237966,False,2020-06-09,MM,17/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3700650289997566,False,2020-05-24,BT,06/03/2020
-0.14500878609438728,-0.20593921187452752,-0.25013002376577337,False,2020-05-18,AF,31/12/2019
-0.12431906852264131,0.06270827085310572,-0.2622694644943481,False,2020-09-28,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2786987269191538,False,2020-11-17,YE,10/04/2020
-0.18345350952557482,-0.21588911864221766,-0.3711260736208085,False,2020-05-26,BN,10/03/2020
-0.12343865500895,-0.16613958480376703,-0.3410858136221893,False,2020-04-16,AE,31/12/2019
-0.18169268249819218,-0.21588911864221766,-0.3538460399979028,False,2020-11-14,SG,31/12/2019
-0.17699714375850517,-0.21588911864221766,-0.363408600164742,False,2020-03-30,QA,31/12/2019
-0.18271983159749872,-0.21588911864221766,-0.1986421352237966,False,2020-07-02,MM,17/03/2020
10.388698698465385,9.594718954300241,4.0235957370739515,False,2020-10-07,IN,31/12/2019
-0.18213288925503784,-0.21588911864221766,-0.3564935875894609,False,2020-03-31,PS,06/03/2020
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-09-26,LA,25/03/2020
-0.18345350952557482,-0.21588911864221766,-0.3621439128855214,False,2020-08-21,MN,10/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2786987269191538,False,2020-10-17,YE,10/04/2020
-0.15278577213199393,-0.11639005096531645,-0.024681238208585678,False,2020-04-19,PH,31/12/2019
0.004074568890675857,-0.046740703591485605,0.15204119378113853,False,2020-10-10,BD,09/03/2020
-0.18154594691257697,-0.21588911864221766,-0.363408600164742,False,2020-03-23,QA,31/12/2019
-0.15102494510461129,-0.17608949157145717,-0.3504635263408859,False,2020-08-01,LB,31/12/2019
0.01097114141459118,-0.16613958480376703,-0.2622694644943481,False,2020-04-30,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2786987269191538,False,2020-11-01,YE,10/04/2020
-0.1825730960118835,-0.21588911864221766,0.15204119378113853,False,2020-03-24,BD,09/03/2020
0.4476562442054848,0.6199030498437524,0.49815165333433503,False,2020-10-18,ID,31/12/2019
-0.08176574869422762,-0.16613958480376703,-0.2664094746611602,False,2020-08-16,UZ,16/03/2020
-0.1833067739399596,-0.21588911864221766,-0.3194786703050721,False,2020-11-22,KH,31/12/2019
-0.18007859105642476,-0.16613958480376703,-0.3451110932198915,False,2020-05-11,IL,31/12/2019
-0.18301330276872915,-0.21588911864221766,-0.3538460399979028,False,2020-01-31,SG,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.28047853550403995,False,2020-01-08,NP,31/12/2019
-0.18125247574134654,-0.21588911864221766,-0.3128354032646855,False,2020-04-01,KZ,15/03/2020
-0.09643930725574959,-0.20593921187452752,-0.28047853550403995,False,2020-06-27,NP,31/12/2019
0.04237255673624818,-0.1362898645006967,-0.28047853550403995,False,2020-09-17,NP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.2697294448599596,False,2020-02-19,MY,31/12/2019
0.21126521577936597,0.2617064062069081,-0.24605044010267746,False,2020-11-14,IQ,31/12/2019
-0.18316003835434438,-0.21588911864221766,-0.3700650289997566,False,2020-07-20,BT,06/03/2020
-0.13855242032731763,-0.1860393983391473,-0.3518786621662295,False,2020-10-12,KG,19/03/2020
-0.18345350952557482,-0.21588911864221766,-0.34945412189719255,False,2020-05-28,LA,25/03/2020
-0.17347548970373988,-0.1860393983391473,-0.25013002376577337,False,2020-10-18,AF,31/12/2019
-0.16261705636821364,-0.1959893051068374,-0.2697294448599596,False,2020-04-02,MY,31/12/2019
0.1089905126055579,0.5104540753991611,4.0235957370739515,False,2020-05-01,IN,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.1986421352237966,False,2020-03-17,MM,17/03/2020
-0.18213288925503784,-0.21588911864221766,-0.25013002376577337,False,2020-09-02,AF,31/12/2019
-0.18242636042626828,-0.21588911864221766,-0.31760111182867234,False,2020-06-15,SY,23/03/2020
0.13951151441352358,0.09255799115617608,-0.2622694644943481,False,2020-07-26,SA,03/03/2020
-0.18345350952557482,-0.21588911864221766,0.03562197060282182,False,2020-01-18,JP,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.1986421352237966,False,2020-05-13,MM,17/03/2020
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,False,2020-01-01,TW,31/12/2019
-0.18345350952557482,-0.21588911864221766,-0.3565142745460627,False,2020-01-24,OM,31/12/2019
-0.1811057401557313,-0.21588911864221766,-0.3708118731746671,False,2020-04-22,MV,08/03/2020
-0.18271983159749872,-0.21588911864221766,-0.20771512231551073,False,2020-02-01,KR,31/12/2019
-0.10979224554673457,-0.1362898645006967,-0.3410858136221893,False,2020-05-08,AE,31/12/2019
-0.17758408610096604,-0.21588911864221766,4.240329204332479,False,2020-07-11,CN,31/12/2019
-0.16936689330651375,-0.1959893051068374,-0.3128354032646855,False,2020-10-05,KZ,15/03/2020
-0.17685040817288994,-0.21588911864221766,-0.20771512231551073,False,2020-07-21,KR,31/12/2019
-0.18301330276872915,-0.21588911864221766,-0.3700650289997566,False,2020-08-21,BT,06/03/2020
