cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.18227962484065308,-0.21588911864221766,-0.3565142745460627,-1.2367431114329892,-1.1788603503042943,-0.7799496956102012,-0.24206981724440438,-0.381781714262615,-1.7763568394002505e-15,-0.18808379285892082,-0.18808379285892082,0.0,False,2020.0,False,2020-03-05,2019-12-31,OM,Winter
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,0.9149856521063069,-0.1727253232870379,0.19560914546142644,,-0.4017478111270264,-1.7763568394002505e-15,-0.2696403953918429,-0.269640395391843,0.0,False,2020.0,False,2020-06-24,2019-12-31,TW,Summer
-0.17846449961465735,-0.17608949157145717,-0.25013002376577337,-1.6897386405991568,0.8334097037302184,1.1711679865330542,0.8179609424003822,-0.3906505980900574,-1.7763568394002505e-15,-0.23964415231769387,-0.23964415231769387,0.0,False,2020.0,False,2020-09-01,2019-12-31,AF,Summer
-0.13150911221778708,-0.16613958480376703,4.0235957370739515,-1.0102453468499055,-0.8434820079652088,-0.454763415252992,-0.11480623734354724,-0.3985310757257949,-1.7763568394002505e-15,5.993533718409726,5.993533718409725,0.0,False,2020.0,False,2020-04-07,2019-12-31,IN,Spring
-0.18301330276872915,-0.21588911864221766,-0.20771512231551073,-1.576489758307615,-1.5142386926433797,-1.1051359759674104,-0.24206981724440438,-0.40102064751268074,-1.7763568394002505e-15,-0.24737564943665516,-0.24737564943665516,0.0,False,2020.0,False,2020-02-02,2019-12-31,KR,Winter
-0.17846449961465735,-0.1860393983391473,-0.10576487134547315,1.1414834166893908,-1.5142386926433797,-1.1051359759674104,0.5529532524891856,-0.39665629429607013,-1.7763568394002505e-15,0.359979206013595,0.35997920601359495,0.0,False,2020.0,False,2020-02-26,2019-12-31,IR,Winter
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,-0.33075205310065403,1.1687880460693039,1.4963542668902634,,-0.4017478111270264,-1.7763568394002505e-15,-0.26987415994998365,-0.2698741599499837,0.0,False,2020.0,False,2020-10-13,2019-12-31,KH,Autumn
-0.18316003835434438,-0.21588911864221766,-0.3194786703050721,-0.33075205310065403,-1.1788603503042943,-0.7799496956102012,-0.24206981724440438,-0.400241564817587,-1.7763568394002505e-15,-0.26987415994998365,-0.2698741599499837,0.0,False,2020.0,False,2020-03-13,2019-12-31,KH,Winter
-0.1542531279881461,-0.1362898645006967,-0.25013002376577337,1.2547322989809326,1.1687880460693039,1.4963542668902634,0.12015174886537194,-0.3367964759988844,-1.7763568394002505e-15,-0.23964415231769387,-0.23964415231769387,0.0,False,2020.0,False,2020-10-27,2019-12-31,AF,Autumn
-0.18271983159749872,-0.21588911864221766,-0.06217679424796216,-0.6704986999752798,1.1687880460693039,1.4963542668902634,-0.24206981724440438,-0.40110422180584654,-1.7763568394002505e-15,-0.26919677401446224,-0.26919677401446224,0.0,False,2020.0,False,2020-10-10,2019-12-31,VN,Autumn
0.16122838108457607,1.8039419551988767,-0.10576487134547315,-0.21750317080911213,0.16265301905204754,0.5207954258186357,0.5365947531119512,-0.049983898305960325,-1.7763568394002505e-15,0.359979206013595,0.35997920601359495,0.0,False,2020.0,False,2020-07-14,2019-12-31,IR,Summer
-0.18345350952557482,-0.21588911864221766,-0.3683597996280877,-0.33075205310065403,0.16265301905204754,-0.454763415252992,,-0.4017478111270264,-1.7763568394002505e-15,-0.2700687423804815,-0.2700687423804815,0.0,False,2020.0,False,2020-07-13,2020-03-22,TL,Summer
-0.1750895811455073,-0.21588911864221766,-0.2697294448599596,-1.6897386405991568,-0.1727253232870379,0.19560914546142644,-0.24206981724440438,-0.37959634709941853,-1.7763568394002505e-15,-0.22726392819025215,-0.22726392819025218,0.0,False,2020.0,False,2020-06-01,2019-12-31,MY,Spring
-0.16349746988190494,-0.16613958480376703,-0.20771512231551073,-0.44400093539219593,0.8334097037302184,1.1711679865330542,0.08918979514459144,-0.3687830606100228,-1.7763568394002505e-15,-0.24737564943665516,-0.24737564943665516,0.0,False,2020.0,False,2020-09-12,2019-12-31,KR,Summer
-0.17905144195711822,-0.1959893051068374,4.240329204332479,1.3679811812724745,0.49803136139113297,0.8459817061758449,0.35861427988764133,-0.4014880146893056,-1.7763568394002505e-15,-0.20911463384528622,-0.20911463384528625,0.0,False,2020.0,False,2020-08-28,2019-12-31,CN,Summer
0.07964339548251397,-0.11639005096531645,-0.2622694644943481,-0.8969964645583636,-0.5081036656261233,-1.1051359759674104,-0.19181738301696052,0.2479036216197948,-1.7763568394002505e-15,-0.032918582769861364,-0.03291858276986139,0.0,False,2020.0,False,2020-05-08,2020-03-03,SA,Spring
-0.1659919748373637,-0.1860393983391473,-0.20771512231551073,0.6884878875232231,1.1687880460693039,1.4963542668902634,-0.014920368749092963,-0.37290365442464823,-1.7763568394002505e-15,-0.24737564943665516,-0.24737564943665516,0.0,False,2020.0,False,2020-10-22,2019-12-31,KR,Autumn
0.17736929550225022,0.5602036092376117,-0.24605044010267746,1.2547322989809326,0.16265301905204754,0.5207954258186357,0.043737581553681605,0.3749523397251618,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,False,2020.0,False,2020-07-27,2019-12-31,IQ,Summer
-0.16731259510790067,-0.21588911864221766,-0.30391618492737005,0.12224347606551358,1.1687880460693039,1.4963542668902634,-0.24206981724440438,-0.3376969456753897,-1.7763568394002505e-15,-0.25449285048663867,-0.25449285048663867,0.0,False,2020.0,False,2020-10-17,2019-12-31,LK,Autumn
6.518547627863967,5.34610876449656,4.0235957370739515,-0.8969964645583636,1.5041663884083893,1.8215405472474726,-0.13179403333118891,0.01328375021717389,-1.7763568394002505e-15,5.993533718409726,5.993533718409725,0.0,False,2020.0,False,2020-11-08,2019-12-31,IN,Autumn
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,-1.349991993724531,1.1687880460693039,1.4963542668902634,,-0.4017478111270264,-1.7763568394002505e-15,-0.2696403953918429,-0.269640395391843,0.0,False,2020.0,False,2020-10-04,2019-12-31,TW,Autumn
-0.18227962484065308,-0.21588911864221766,-0.2697294448599596,0.8017367698147649,0.49803136139113297,0.8459817061758449,-0.24206981724440438,-0.3986388337196428,-1.7763568394002505e-15,-0.22726392819025215,-0.22726392819025218,0.0,False,2020.0,False,2020-08-23,2019-12-31,MY,Summer
-0.18345350952557482,-0.21588911864221766,-0.3504635263408859,-0.6704986999752798,-1.8496170349824652,-1.4303222563246196,,-0.4017478111270264,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,False,2020.0,False,2020-01-10,2019-12-31,LB,Winter
-0.18345350952557482,-0.21588911864221766,-0.2960334345919026,0.5752390052316811,0.49803136139113297,0.8459817061758449,,-0.4017478111270264,-1.7763568394002505e-15,-0.2696403953918429,-0.269640395391843,0.0,False,2020.0,False,2020-08-21,2019-12-31,TW,Summer
-0.17758408610096604,-0.21588911864221766,-0.30391618492737005,0.9149856521063069,-0.1727253232870379,0.19560914546142644,-0.24206981724440438,-0.3784565873264313,-1.7763568394002505e-15,-0.25449285048663867,-0.25449285048663867,0.0,False,2020.0,False,2020-06-24,2019-12-31,LK,Summer
-0.18154594691257697,-0.1860393983391473,-0.2786987269191538,0.4619901229401393,-0.1727253232870379,-1.1051359759674104,1.837221288212677,-0.39621274540745666,-1.7763568394002505e-15,-0.2687093217824302,-0.2687093217824302,0.0,False,2020.0,False,2020-06-20,2020-04-10,YE,Spring
-0.18345350952557482,-0.21588911864221766,-0.3194786703050721,0.9149856521063069,-0.1727253232870379,0.19560914546142644,,-0.4017478111270264,-1.7763568394002505e-15,-0.26987415994998365,-0.2698741599499837,0.0,False,2020.0,False,2020-06-24,2019-12-31,KH,Summer
-0.18271983159749872,-0.21588911864221766,-0.14851677393572435,-1.6897386405991568,0.8334097037302184,1.1711679865330542,-0.24206981724440438,-0.40085615633986854,-1.7763568394002505e-15,-0.26744951676313194,-0.267449516763132,0.0,False,2020.0,False,2020-09-01,2019-12-31,TH,Summer
-0.18345350952557482,-0.21588911864221766,-0.28047853550403995,-0.8969964645583636,-1.5142386926433797,-1.1051359759674104,,-0.4017478111270264,-1.7763568394002505e-15,-0.11603118064290772,-0.11603118064290775,0.0,False,2020.0,False,2020-02-08,2019-12-31,NP,Winter
-0.17714387934412038,-0.1959893051068374,-0.3128354032646855,-0.6704986999752798,-0.8434820079652088,-1.4303222563246196,0.17701211098725544,-0.3729680832040473,-1.7763568394002505e-15,-0.15466343029109672,-0.15466343029109675,0.0,False,2020.0,False,2020-04-10,2020-03-15,KZ,Spring
-0.0078110135441569325,-0.12633995773300657,-0.28047853550403995,0.12224347606551358,1.5041663884083893,1.8215405472474726,-0.1743234905001887,0.11775915156551063,-1.7763568394002505e-15,-0.11603118064290772,-0.11603118064290775,0.0,False,2020.0,False,2020-11-17,2019-12-31,NP,Autumn
-0.14310122348138943,0.012958737014655119,0.49815165333433503,1.2547322989809326,-0.8434820079652088,-0.454763415252992,0.5115156864303438,-0.38913071407572963,-1.7763568394002505e-15,0.08471944649131072,0.08471944649131069,0.0,False,2020.0,False,2020-04-27,2019-12-31,ID,Spring
-0.17773082168658125,-0.21588911864221766,4.240329204332479,-0.7837475822668216,1.1687880460693039,1.4963542668902634,-0.24206981724440438,-0.40141007575798937,-1.7763568394002505e-15,-0.20911463384528622,-0.20911463384528625,0.0,False,2020.0,False,2020-10-09,2019-12-31,CN,Autumn
-0.08396678247845592,-0.20593921187452752,-0.3128354032646855,0.9149856521063069,1.5041663884083893,0.8459817061758449,-0.22878034606891665,0.05203487565855172,-1.7763568394002505e-15,-0.15466343029109672,-0.15466343029109675,0.0,False,2020.0,False,2020-11-24,2020-03-15,KZ,Autumn
-0.18345350952557482,-0.21588911864221766,-0.06217679424796216,-0.5572498176837378,0.8334097037302184,1.1711679865330542,,-0.4017478111270264,-1.7763568394002505e-15,-0.26919677401446224,-0.26919677401446224,0.0,False,2020.0,False,2020-09-11,2019-12-31,VN,Summer
7.681720615035813,8.450479676015878,4.0235957370739515,-0.5572498176837378,0.49803136139113297,0.8459817061758449,-0.09565580017326435,0.08531499746452414,-1.7763568394002505e-15,5.993533718409726,5.993533718409725,0.0,False,2020.0,False,2020-08-11,2019-12-31,IN,Summer
0.015960151325508647,-0.07659042389455596,-0.28047853550403995,-1.2367431114329892,0.8334097037302184,1.1711679865330542,-0.14924887508271958,0.18806836456149326,-1.7763568394002505e-15,-0.11603118064290772,-0.11603118064290775,0.0,False,2020.0,False,2020-09-05,2019-12-31,NP,Summer
-0.15058473834776562,-0.21588911864221766,-0.2622694644943481,1.7077278281471002,-1.1788603503042943,-1.7555085366818288,-0.24206981724440438,-0.32058667284744585,-1.7763568394002505e-15,-0.032918582769861364,-0.03291858276986139,0.0,False,2020.0,False,2020-03-31,2020-03-03,SA,Spring
